ID: 766, Macro-label: risposta generica d2 -- generico-d2, Author: CM, Value: 1
ID: 766, Macro-label: risposta generica d2 -- generico-d2, Author: EN, Value: 1
ID: 766, Macro-label: risposta generica d2 -- generico-d2, Author: GA, Value: 1
ID: 766, Macro-label: risposta generica d2 -- generico-d2, Author: LF, Value: 1
ID: 766, Macro-label: risposta generica d2 -- generico-d2, Author: ML, Value: 1
ID: 767, Macro-label: materiali/strumenti fisici -- pc/tablet, Author: ADZ, Value: 1
ID: 767, Macro-label: materiali/strumenti fisici -- pc/tablet, Author: CM, Value: 1
ID: 767, Macro-label: materiali/strumenti fisici -- pc/tablet, Author: EN, Value: 1
ID: 767, Macro-label: materiali/strumenti fisici -- pc/tablet, Author: GA, Value: 1
ID: 767, Macro-label: materiali/strumenti fisici -- pc/tablet, Author: LF, Value: 1
ID: 767, Macro-label: materiali/strumenti fisici -- pc/tablet, Author: ML, Value: 1
ID: 767, Macro-label: attività -- videogiochi, Author: ADZ, Value: 1
ID: 767, Macro-label: attività -- videogiochi, Author: CM, Value: 1
ID: 767, Macro-label: attività -- videogiochi, Author: EN, Value: 1
ID: 767, Macro-label: attività -- videogiochi, Author: GA, Value: 1
ID: 767, Macro-label: attività -- videogiochi, Author: LF, Value: 1
ID: 767, Macro-label: attività -- videogiochi, Author: ML, Value: 1
ID: 767, Macro-label: obiettivi disciplinari -- algoritmica, Author: ADZ, Value: 1
ID: 767, Macro-label: obiettivi disciplinari -- algoritmica, Author: CM, Value: 1
ID: 767, Macro-label: obiettivi disciplinari -- algoritmica, Author: EN, Value: 1
ID: 767, Macro-label: obiettivi disciplinari -- algoritmica, Author: GA, Value: 1
ID: 767, Macro-label: obiettivi disciplinari -- algoritmica, Author: LF, Value: 1
ID: 767, Macro-label: obiettivi disciplinari -- algoritmica, Author: ML, Value: 1
ID: 767, Macro-label: obiettivi pertinenti -- logica, Author: ADZ, Value: 1
ID: 767, Macro-label: obiettivi pertinenti -- logica, Author: CM, Value: 1
ID: 767, Macro-label: obiettivi pertinenti -- logica, Author: EN, Value: 1
ID: 767, Macro-label: obiettivi pertinenti -- logica, Author: GA, Value: 1
ID: 767, Macro-label: obiettivi pertinenti -- logica, Author: LF, Value: 1
ID: 767, Macro-label: obiettivi pertinenti -- logica, Author: ML, Value: 1
ID: 767, Macro-label: abilità strumentali digitali -- uso di strumenti digitali, Author: ADZ, Value: 1
ID: 767, Macro-label: abilità strumentali digitali -- uso di strumenti digitali, Author: CM, Value: 1
ID: 767, Macro-label: abilità strumentali digitali -- uso di strumenti digitali, Author: EN, Value: 1
ID: 767, Macro-label: abilità strumentali digitali -- uso di strumenti digitali, Author: GA, Value: 1
ID: 767, Macro-label: abilità strumentali digitali -- uso di strumenti digitali, Author: LF, Value: 1
ID: 767, Macro-label: abilità strumentali digitali -- uso di strumenti digitali, Author: ML, Value: 1
ID: 767, Macro-label: soft skills/ trasversali/ metacognizione -- relazionale-sociale, Author: ADZ, Value: 1
ID: 767, Macro-label: soft skills/ trasversali/ metacognizione -- relazionale-sociale, Author: CM, Value: 1
ID: 767, Macro-label: soft skills/ trasversali/ metacognizione -- relazionale-sociale, Author: EN, Value: 1
ID: 767, Macro-label: soft skills/ trasversali/ metacognizione -- relazionale-sociale, Author: GA, Value: 1
ID: 767, Macro-label: soft skills/ trasversali/ metacognizione -- relazionale-sociale, Author: LF, Value: 1
ID: 767, Macro-label: soft skills/ trasversali/ metacognizione -- relazionale-sociale, Author: ML, Value: 1
ID: 767, Macro-label: focus d2 -- studente, Author: ADZ, Value: 1
ID: 767, Macro-label: focus d2 -- studente, Author: CM, Value: 1
ID: 767, Macro-label: focus d2 -- studente, Author: EN, Value: 1
ID: 767, Macro-label: focus d2 -- studente, Author: GA, Value: 1
ID: 767, Macro-label: focus d2 -- studente, Author: LF, Value: 1
ID: 767, Macro-label: focus d2 -- studente, Author: ML, Value: 1
ID: 773, Macro-label: materiali/strumenti fisici -- cancelleria/uso comune, Author: ADZ, Value: 1
ID: 773, Macro-label: materiali/strumenti fisici -- cancelleria/uso comune, Author: CM, Value: 1
ID: 773, Macro-label: materiali/strumenti fisici -- cancelleria/uso comune, Author: EN, Value: 1
ID: 773, Macro-label: materiali/strumenti fisici -- cancelleria/uso comune, Author: GA, Value: 1
ID: 773, Macro-label: materiali/strumenti fisici -- cancelleria/uso comune, Author: LF, Value: 1
ID: 773, Macro-label: materiali/strumenti fisici -- cancelleria/uso comune, Author: ML, Value: 1
ID: 773, Macro-label: materiali/strumenti fisici -- materiali di ambiente/movimento in cui si opera per le attività, Author: ADZ, Value: 1
ID: 773, Macro-label: materiali/strumenti fisici -- materiali di ambiente/movimento in cui si opera per le attività, Author: CM, Value: 1
ID: 773, Macro-label: materiali/strumenti fisici -- materiali di ambiente/movimento in cui si opera per le attività, Author: EN, Value: 1
ID: 773, Macro-label: materiali/strumenti fisici -- materiali di ambiente/movimento in cui si opera per le attività, Author: GA, Value: 1
ID: 773, Macro-label: materiali/strumenti fisici -- materiali di ambiente/movimento in cui si opera per le attività, Author: LF, Value: 1
ID: 773, Macro-label: materiali/strumenti fisici -- materiali di ambiente/movimento in cui si opera per le attività, Author: ML, Value: 1
ID: 773, Macro-label: materiali/strumenti fisici -- robot, Author: ADZ, Value: 1
ID: 773, Macro-label: materiali/strumenti fisici -- robot, Author: CM, Value: 1
ID: 773, Macro-label: materiali/strumenti fisici -- robot, Author: EN, Value: 1
ID: 773, Macro-label: materiali/strumenti fisici -- robot, Author: GA, Value: 1
ID: 773, Macro-label: materiali/strumenti fisici -- robot, Author: LF, Value: 1
ID: 773, Macro-label: materiali/strumenti fisici -- robot, Author: ML, Value: 1
ID: 773, Macro-label: attività -- programmazione, Author: ADZ, Value: 1
ID: 773, Macro-label: attività -- programmazione, Author: CM, Value: 1
ID: 773, Macro-label: attività -- programmazione, Author: EN, Value: 1
ID: 773, Macro-label: attività -- programmazione, Author: GA, Value: 1
ID: 773, Macro-label: attività -- programmazione, Author: LF, Value: 1
ID: 773, Macro-label: attività -- programmazione, Author: ML, Value: 1
ID: 773, Macro-label: attività -- strumentali per altre discipline, Author: ADZ, Value: 1
ID: 773, Macro-label: attività -- strumentali per altre discipline, Author: CM, Value: 1
ID: 773, Macro-label: attività -- strumentali per altre discipline, Author: EN, Value: 1
ID: 773, Macro-label: attività -- strumentali per altre discipline, Author: GA, Value: 1
ID: 773, Macro-label: attività -- strumentali per altre discipline, Author: LF, Value: 1
ID: 773, Macro-label: attività -- strumentali per altre discipline, Author: ML, Value: 1
ID: 773, Macro-label: piattaforma/ ambiente -- robot, Author: ADZ, Value: 1
ID: 773, Macro-label: piattaforma/ ambiente -- robot, Author: CM, Value: 1
ID: 773, Macro-label: piattaforma/ ambiente -- robot, Author: EN, Value: 1
ID: 773, Macro-label: piattaforma/ ambiente -- robot, Author: GA, Value: 1
ID: 773, Macro-label: piattaforma/ ambiente -- robot, Author: LF, Value: 1
ID: 773, Macro-label: piattaforma/ ambiente -- robot, Author: ML, Value: 1
ID: 773, Macro-label: metodologia -- sì, Author: ADZ, Value: 1
ID: 773, Macro-label: metodologia -- sì, Author: CM, Value: 1
ID: 773, Macro-label: metodologia -- sì, Author: EN, Value: 1
ID: 773, Macro-label: metodologia -- sì, Author: GA, Value: 1
ID: 773, Macro-label: metodologia -- sì, Author: LF, Value: 1
ID: 773, Macro-label: metodologia -- sì, Author: ML, Value: 1
ID: 773, Macro-label: obiettivi disciplinari -- programmazione (generica), Author: ADZ, Value: 1
ID: 773, Macro-label: obiettivi disciplinari -- programmazione (generica), Author: CM, Value: 1
ID: 773, Macro-label: obiettivi disciplinari -- programmazione (generica), Author: EN, Value: 1
ID: 773, Macro-label: obiettivi disciplinari -- programmazione (generica), Author: GA, Value: 1
ID: 773, Macro-label: obiettivi disciplinari -- programmazione (generica), Author: LF, Value: 1
ID: 773, Macro-label: obiettivi disciplinari -- programmazione (generica), Author: ML, Value: 1
ID: 773, Macro-label: obiettivi disciplinari -- verifica/ correzione, Author: ADZ, Value: 1
ID: 773, Macro-label: obiettivi disciplinari -- verifica/ correzione, Author: CM, Value: 1
ID: 773, Macro-label: obiettivi disciplinari -- verifica/ correzione, Author: EN, Value: 1
ID: 773, Macro-label: obiettivi disciplinari -- verifica/ correzione, Author: GA, Value: 1
ID: 773, Macro-label: obiettivi disciplinari -- verifica/ correzione, Author: LF, Value: 1
ID: 773, Macro-label: obiettivi disciplinari -- verifica/ correzione, Author: ML, Value: 1
ID: 773, Macro-label: interdisciplinarità -- matematica, Author: ADZ, Value: 1
ID: 773, Macro-label: interdisciplinarità -- matematica, Author: CM, Value: 1
ID: 773, Macro-label: interdisciplinarità -- matematica, Author: EN, Value: 1
ID: 773, Macro-label: interdisciplinarità -- matematica, Author: GA, Value: 1
ID: 773, Macro-label: interdisciplinarità -- matematica, Author: LF, Value: 1
ID: 773, Macro-label: interdisciplinarità -- matematica, Author: ML, Value: 1
ID: 774, Macro-label: materiali/strumenti fisici -- pc/tablet, Author: ADZ, Value: 1
ID: 774, Macro-label: materiali/strumenti fisici -- pc/tablet, Author: CM, Value: 1
ID: 774, Macro-label: materiali/strumenti fisici -- pc/tablet, Author: EN, Value: 1
ID: 774, Macro-label: materiali/strumenti fisici -- pc/tablet, Author: GA, Value: 1
ID: 774, Macro-label: materiali/strumenti fisici -- pc/tablet, Author: LF, Value: 1
ID: 774, Macro-label: materiali/strumenti fisici -- pc/tablet, Author: ML, Value: 1
ID: 774, Macro-label: attività -- uso tecnologia e sviluppo contenuti, Author: ADZ, Value: 1
ID: 774, Macro-label: attività -- uso tecnologia e sviluppo contenuti, Author: CM, Value: 1
ID: 774, Macro-label: attività -- uso tecnologia e sviluppo contenuti, Author: EN, Value: 1
ID: 774, Macro-label: attività -- uso tecnologia e sviluppo contenuti, Author: GA, Value: 1
ID: 774, Macro-label: attività -- uso tecnologia e sviluppo contenuti, Author: LF, Value: 1
ID: 774, Macro-label: attività -- uso tecnologia e sviluppo contenuti, Author: ML, Value: 1
ID: 774, Macro-label: attività -- videogiochi, Author: ADZ, Value: 1
ID: 774, Macro-label: attività -- videogiochi, Author: CM, Value: 1
ID: 774, Macro-label: attività -- videogiochi, Author: EN, Value: 1
ID: 774, Macro-label: attività -- videogiochi, Author: GA, Value: 1
ID: 774, Macro-label: attività -- videogiochi, Author: LF, Value: 1
ID: 774, Macro-label: attività -- videogiochi, Author: ML, Value: 1
ID: 774, Macro-label: obiettivi disciplinari -- algoritmica, Author: ADZ, Value: 1
ID: 774, Macro-label: obiettivi disciplinari -- algoritmica, Author: CM, Value: 1
ID: 774, Macro-label: obiettivi disciplinari -- algoritmica, Author: EN, Value: 1
ID: 774, Macro-label: obiettivi disciplinari -- algoritmica, Author: GA, Value: 1
ID: 774, Macro-label: obiettivi disciplinari -- algoritmica, Author: LF, Value: 1
ID: 774, Macro-label: obiettivi disciplinari -- algoritmica, Author: ML, Value: 1
ID: 774, Macro-label: interdisciplinarità -- spazialità, Author: ADZ, Value: 1
ID: 774, Macro-label: interdisciplinarità -- spazialità, Author: CM, Value: 1
ID: 774, Macro-label: interdisciplinarità -- spazialità, Author: EN, Value: 1
ID: 774, Macro-label: interdisciplinarità -- spazialità, Author: GA, Value: 1
ID: 774, Macro-label: interdisciplinarità -- spazialità, Author: LF, Value: 1
ID: 774, Macro-label: interdisciplinarità -- spazialità, Author: ML, Value: 1
ID: 774, Macro-label: soft skills/ trasversali/ metacognizione -- comunicazione, Author: ADZ, Value: 1
ID: 774, Macro-label: soft skills/ trasversali/ metacognizione -- comunicazione, Author: CM, Value: 1
ID: 774, Macro-label: soft skills/ trasversali/ metacognizione -- comunicazione, Author: EN, Value: 1
ID: 774, Macro-label: soft skills/ trasversali/ metacognizione -- comunicazione, Author: GA, Value: 1
ID: 774, Macro-label: soft skills/ trasversali/ metacognizione -- comunicazione, Author: LF, Value: 1
ID: 774, Macro-label: soft skills/ trasversali/ metacognizione -- comunicazione, Author: ML, Value: 1
ID: 774, Macro-label: focus d2 -- studente, Author: ADZ, Value: 1
ID: 774, Macro-label: focus d2 -- studente, Author: CM, Value: 1
ID: 774, Macro-label: focus d2 -- studente, Author: EN, Value: 1
ID: 774, Macro-label: focus d2 -- studente, Author: GA, Value: 1
ID: 774, Macro-label: focus d2 -- studente, Author: LF, Value: 1
ID: 774, Macro-label: focus d2 -- studente, Author: ML, Value: 1
ID: 774, Macro-label: risposta generica d3 -- copia risposta 2, Author: ADZ, Value: 1
ID: 774, Macro-label: risposta generica d3 -- copia risposta 2, Author: CM, Value: 1
ID: 774, Macro-label: risposta generica d3 -- copia risposta 2, Author: EN, Value: 1
ID: 774, Macro-label: risposta generica d3 -- copia risposta 2, Author: GA, Value: 1
ID: 774, Macro-label: risposta generica d3 -- copia risposta 2, Author: LF, Value: 1
ID: 774, Macro-label: risposta generica d3 -- copia risposta 2, Author: ML, Value: 1
ID: 779, Macro-label: materiali/strumenti fisici -- carte/blocchi, Author: ADZ, Value: 1
ID: 779, Macro-label: materiali/strumenti fisici -- carte/blocchi, Author: CM, Value: 1
ID: 779, Macro-label: materiali/strumenti fisici -- carte/blocchi, Author: EN, Value: 1
ID: 779, Macro-label: materiali/strumenti fisici -- carte/blocchi, Author: GA, Value: 1
ID: 779, Macro-label: materiali/strumenti fisici -- carte/blocchi, Author: LF, Value: 1
ID: 779, Macro-label: materiali/strumenti fisici -- carte/blocchi, Author: ML, Value: 1
ID: 779, Macro-label: materiali/strumenti fisici -- corpo, Author: ADZ, Value: 1
ID: 779, Macro-label: materiali/strumenti fisici -- corpo, Author: CM, Value: 1
ID: 779, Macro-label: materiali/strumenti fisici -- corpo, Author: EN, Value: 1
ID: 779, Macro-label: materiali/strumenti fisici -- corpo, Author: GA, Value: 1
ID: 779, Macro-label: materiali/strumenti fisici -- corpo, Author: LF, Value: 1
ID: 779, Macro-label: materiali/strumenti fisici -- corpo, Author: ML, Value: 1
ID: 779, Macro-label: materiali/strumenti fisici -- materiali di ambiente/movimento in cui si opera per le attività, Author: ADZ, Value: 1
ID: 779, Macro-label: materiali/strumenti fisici -- materiali di ambiente/movimento in cui si opera per le attività, Author: CM, Value: 1
ID: 779, Macro-label: materiali/strumenti fisici -- materiali di ambiente/movimento in cui si opera per le attività, Author: EN, Value: 1
ID: 779, Macro-label: materiali/strumenti fisici -- materiali di ambiente/movimento in cui si opera per le attività, Author: GA, Value: 1
ID: 779, Macro-label: materiali/strumenti fisici -- materiali di ambiente/movimento in cui si opera per le attività, Author: LF, Value: 1
ID: 779, Macro-label: materiali/strumenti fisici -- materiali di ambiente/movimento in cui si opera per le attività, Author: ML, Value: 1
ID: 779, Macro-label: materiali/strumenti fisici -- robot, Author: ADZ, Value: 1
ID: 779, Macro-label: materiali/strumenti fisici -- robot, Author: CM, Value: 1
ID: 779, Macro-label: materiali/strumenti fisici -- robot, Author: EN, Value: 1
ID: 779, Macro-label: materiali/strumenti fisici -- robot, Author: GA, Value: 1
ID: 779, Macro-label: materiali/strumenti fisici -- robot, Author: LF, Value: 1
ID: 779, Macro-label: materiali/strumenti fisici -- robot, Author: ML, Value: 1
ID: 779, Macro-label: attività -- costrutti di base, Author: ADZ, Value: 1
ID: 779, Macro-label: attività -- costrutti di base, Author: CM, Value: 1
ID: 779, Macro-label: attività -- costrutti di base, Author: EN, Value: 1
ID: 779, Macro-label: attività -- costrutti di base, Author: GA, Value: 1
ID: 779, Macro-label: attività -- costrutti di base, Author: LF, Value: 1
ID: 779, Macro-label: attività -- costrutti di base, Author: ML, Value: 1
ID: 779, Macro-label: attività -- movimento e percorsi, Author: ADZ, Value: 1
ID: 779, Macro-label: attività -- movimento e percorsi, Author: CM, Value: 1
ID: 779, Macro-label: attività -- movimento e percorsi, Author: EN, Value: 1
ID: 779, Macro-label: attività -- movimento e percorsi, Author: GA, Value: 1
ID: 779, Macro-label: attività -- movimento e percorsi, Author: LF, Value: 1
ID: 779, Macro-label: attività -- movimento e percorsi, Author: ML, Value: 1
ID: 779, Macro-label: attività -- programmazione, Author: ADZ, Value: 1
ID: 779, Macro-label: attività -- programmazione, Author: CM, Value: 1
ID: 779, Macro-label: attività -- programmazione, Author: EN, Value: 1
